date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-25,73.65,74.95,73.09,74.28,21369247.0,1595647807.0,1144789273.0,0.01866653322493178
2025-03-26,73.79,75.55,73.69,74.18,15398311.0,1158152820.0,1144789273.0,0.013450782046243021
2025-03-27,73.84,77.71,73.8,77.12,36899476.0,2837805014.0,1144789273.0,0.03223254870593114
2025-03-28,76.56,78.52,76.56,76.86,19971233.0,1561150108.0,1144789273.0,0.017445335548667392
2025-03-31,76.11,78.09,76.06,77.63,22201720.0,1726782572.0,1144789273.0,0.019393717711748686
2025-04-01,78.33,78.43,76.21,76.79,19647026.0,1526493288.0,1144789273.0,0.01716213320947147
2025-04-02,76.75,77.1,75.95,76.23,12577635.0,969163607.0,1144789273.0,0.010986856093645454
2025-04-03,75.04,76.53,73.47,74.17,22723313.0,1708336819.0,1144789273.0,0.019849341303183228
2025-04-07,67.44,68.93,61.49,64.96,55171909.0,3644560382.0,1144789273.0,0.0481939430262289
2025-04-08,65.46,66.55,63.5,65.26,35771034.0,2342395680.0,1144789273.0,0.031246828428309354
2025-04-09,63.97,67.94,62.62,67.44,39857936.0,2658050383.0,1144789273.0,0.03481683218043222
2025-04-10,70.16,70.4,68.44,69.39,27164041.0,1904134576.0,1144789273.0,0.02372842027844543
2025-04-11,72.85,75.54,72.48,74.44,48740061.0,3628660503.0,1144789273.0,0.0425755745179838
2025-04-14,74.44,75.35,73.64,73.98,27378008.0,2052945214.0,1144789273.0,0.02391532541902146
2025-04-15,73.98,74.1,72.79,73.37,18473449.0,1365133307.0,1144789273.0,0.016136986461787017
2025-04-16,73.59,73.69,71.01,72.32,23093419.0,1673981154.0,1144789273.0,0.02017263748417391
2025-04-17,71.91,73.98,71.47,72.5,18768211.0,1381858345.0,1144789273.0,0.01639446791007798
2025-04-18,72.4,73.24,72.0,72.5,9945465.0,728294964.0,1144789273.0,0.008687594507185778
2025-04-21,72.79,73.09,72.2,73.02,10549032.0,774120054.0,1144789273.0,0.009214824290199302
2025-04-22,72.63,73.19,71.8,72.21,11187291.0,817605297.0,1144789273.0,0.009772358340398251
2025-04-23,72.79,73.88,72.45,73.5,14632928.0,1079802478.0,1144789273.0,0.012782202231554279
2025-04-24,74.48,74.86,71.81,71.98,18640410.0,1370906214.0,1144789273.0,0.016282830770375328
2025-04-25,72.42,73.57,71.98,72.95,15924033.0,1171807237.0,1144789273.0,0.013910012415009762
2025-04-28,73.38,73.38,71.9,71.98,11900291.0,869088260.0,1144789273.0,0.010395180388801564
2025-04-29,71.9,74.37,71.58,73.7,19003181.0,1399069804.0,1144789273.0,0.01659971965862402
2025-04-30,73.39,76.35,73.39,76.19,24036270.0,1826274264.0,1144789273.0,0.02099623971581362
2025-05-06,76.51,78.32,76.17,78.27,24725663.0,1937004052.0,1144789273.0,0.021598440501809278
2025-05-07,79.84,80.0,77.44,78.17,20288745.0,1598910305.0,1144789273.0,0.01772268964997543
2025-05-08,77.95,77.95,76.94,77.19,14763131.0,1151713554.0,1144789273.0,0.012895937574006252
2025-05-09,77.2,77.26,75.65,76.06,14732795.0,1133914396.0,1144789273.0,0.01286943837392159
2025-05-12,76.62,78.3,76.62,77.9,17358780.0,1357177148.0,1144789273.0,0.015163297219330251
2025-05-13,78.89,79.67,77.78,78.16,20787973.0,1650005763.0,1144789273.0,0.018158776894828574
2025-05-14,78.37,79.7,77.65,78.68,16465782.0,1303589347.0,1144789273.0,0.01438324274025583
2025-05-15,78.4,78.65,77.12,77.52,11208596.0,878180153.0,1144789273.0,0.00979096875237754
2025-05-16,76.96,77.51,76.08,76.96,13067757.0,1010751688.0,1144789273.0,0.011414989036152508
2025-05-19,76.97,77.06,75.77,76.55,11787407.0,907006236.0,1144789273.0,0.010296573594815646
2025-05-20,76.38,77.81,75.93,77.47,11278647.0,876588638.0,1144789273.0,0.009852159926729153
2025-05-21,77.22,77.22,76.04,76.56,8750983.0,676944163.0,1144789273.0,0.007644186756805853
2025-05-22,76.92,78.3,76.74,77.56,15225047.0,1191788561.0,1144789273.0,0.013299431920864968
2025-05-23,77.21,78.23,75.87,75.96,14245424.0,1104944017.0,1144789273.0,0.012443708493763988
2025-05-26,75.53,75.96,74.53,75.22,14163180.0,1073966884.0,1144789273.0,0.01237186645091843
2025-05-27,74.89,75.85,74.88,75.21,8467689.0,643280269.0,1144789273.0,0.007396722872681914
2025-05-28,75.18,76.46,75.05,75.67,8049865.0,614497387.0,1144789273.0,0.007031743911178315
2025-05-29,75.69,77.54,75.57,77.31,11348839.0,879823512.0,1144789273.0,0.009913474267853311
2025-05-30,76.86,77.14,75.26,76.07,12877548.0,981122775.0,1144789273.0,0.011248837059988769
2025-06-03,77.58,82.22,77.1,80.45,42317581.0,3425577265.0,1144789273.0,0.03696538917516569
2025-06-04,80.14,80.81,79.66,80.04,17966227.0,1444640488.0,1144789273.0,0.0156939162723968
2025-06-05,80.62,83.7,80.03,83.52,30912056.0,2551115484.0,1144789273.0,0.02700239837065629
2025-06-06,82.84,83.92,82.53,83.56,18150871.0,1514550408.0,1144789273.0,0.015855207091899436
2025-06-09,83.72,84.21,82.6,83.61,18500972.0,1544128779.0,1144789273.0,0.016161028441083233
2025-06-10,83.22,83.22,80.43,81.54,24335401.0,1992713356.0,1144789273.0,0.02125753758700707
2025-06-11,81.73,83.08,81.32,81.77,15649706.0,1290295140.0,1144789273.0,0.013670381413505786
2025-06-12,81.53,82.62,80.86,81.01,16769863.0,1370986018.0,1144789273.0,0.014648864551336516
2025-06-13,80.73,81.14,78.74,78.74,30818341.0,2460454094.0,1144789273.0,0.02692053614307408
2025-06-16,78.64,80.98,78.54,79.28,20036914.0,1602995595.0,1144789273.0,0.017502709426593308
2025-06-17,79.69,80.64,79.02,79.49,13930873.0,1111454172.0,1144789273.0,0.0121689408946794
2025-06-18,79.24,81.3,78.94,80.28,17281256.0,1392452646.0,1144789273.0,0.015095578206033732
2025-06-19,80.29,82.83,80.29,81.03,21496841.0,1759706871.0,1144789273.0,0.01877798954533006
2025-06-20,80.94,82.41,80.85,81.3,14987384.0,1226351543.0,1144789273.0,0.013091827774315631
2025-06-23,78.74,81.23,77.19,77.75,32832525.0,2602438236.0,1144789273.0,0.02867997261536185
2025-06-24,78.59,79.91,78.22,78.79,22733172.0,1802533746.0,1144789273.0,0.019857953368506102
2025-06-25,78.97,80.61,78.03,80.51,23619927.0,1880573747.0,1144789273.0,0.020632554442183353
2025-06-26,80.54,81.13,79.54,79.54,18177259.0,1461410824.0,1144789273.0,0.015878257622352825
2025-06-27,80.0,81.11,79.37,79.89,16819602.0,1354235353.0,1144789273.0,0.014692312722255916
2025-06-30,80.33,81.89,80.32,81.73,19874617.0,1619593970.0,1144789273.0,0.0173609392302543
2025-07-01,81.72,82.45,81.2,81.73,14068284.0,1153547185.0,1144789273.0,0.01228897259242575
2025-07-02,81.33,81.69,79.93,80.0,13217405.0,1070537909.0,1144789273.0,0.01154571003741402
2025-07-03,80.4,82.05,80.24,82.03,15951537.0,1304172369.0,1144789273.0,0.013934037797365
2025-07-04,81.73,82.89,80.83,81.35,15417233.0,1263298169.0,1144789273.0,0.01346731085241397
2025-07-07,80.89,81.23,79.16,80.0,14008773.0,1123018831.0,1144789273.0,0.012236988352702708
2025-07-08,80.23,83.01,80.17,82.63,20242421.0,1666940193.0,1144789273.0,0.01768222456081662
2025-07-09,82.29,83.13,80.55,80.73,16303665.0,1333202181.0,1144789273.0,0.01424162977809454
2025-07-10,81.03,81.53,80.33,80.55,15956397.0,1293897739.0,1144789273.0,0.013938283120163373
2025-07-11,80.58,83.01,80.23,82.76,23035916.0,1895583115.0,1144789273.0,0.020122407279055628
2025-07-14,82.83,83.6,81.89,82.44,17793811.0,1476471776.0,1144789273.0,0.015543306894700437
2025-07-15,82.47,86.08,82.24,85.02,34711464.0,2943051999.0,1144789273.0,0.030321269441175136
2025-07-16,85.47,87.68,84.4,84.68,31353259.0,2698394022.0,1144789273.0,0.02738779943127577
2025-07-17,84.57,86.21,84.07,85.99,19843222.0,1699120155.0,1144789273.0,0.017333514969090736
2025-07-18,85.67,86.41,84.73,85.38,15847140.0,1358709722.0,1144789273.0,0.013842844594858463
2025-07-21,85.02,85.12,83.03,83.63,23227664.0,1951408895.0,1144789273.0,0.02028990360743885
2025-07-22,83.64,83.92,82.8,83.05,18390133.0,1538275406.0,1144789273.0,0.01606420800206083
2025-07-23,83.05,84.36,82.7,83.24,20550769.0,1721320231.0,1144789273.0,0.01795157369543242
2025-07-24,83.13,83.55,82.42,83.4,24429000.0,2032548761.0,1144789273.0,0.021339298485896975
2025-07-25,83.33,84.82,82.38,84.32,26368346.0,2206120703.0,1144789273.0,0.023033362228229055
2025-07-28,84.22,85.9,83.41,85.69,31172949.0,2647130732.0,1144789273.0,0.027230294461363283
2025-07-29,85.27,87.81,85.23,86.71,31346280.0,2726107369.0,1144789273.0,0.027381703112796377
2025-07-30,86.81,88.37,85.73,86.92,27312334.0,2382778525.0,1144789273.0,0.023857957655758013
2025-07-31,86.71,88.58,84.23,84.74,31014423.0,2685465197.0,1144789273.0,0.02709181832104746
2025-08-01,84.82,85.57,81.39,81.92,29183321.0,2433071396.0,1144789273.0,0.025492308225009024
2025-08-04,81.73,84.22,81.66,83.88,24579652.0,2056417449.0,1144789273.0,0.02147089650446087
2025-08-05,84.01,85.57,83.27,84.88,18038609.0,1534568539.0,1144789273.0,0.015757143629349855
2025-08-06,84.89,91.25,84.43,90.64,47669497.0,4245844915.0,1144789273.0,0.04164041201668388
2025-08-07,91.1,93.55,91.1,92.65,40165835.0,3722074031.0,1144789273.0,0.03508578910312693
2025-08-08,92.64,92.71,90.92,91.06,21612913.0,1987730576.0,1144789273.0,0.018879381131307996
2025-08-11,91.06,92.0,89.87,90.53,18847577.0,1716045439.0,1144789273.0,0.016463795953126477
2025-08-12,90.47,91.76,89.51,89.86,25288063.0,2291309035.0,1145151330.0,0.02208272595727588
2025-08-13,90.44,90.8,89.3,89.85,26583673.0,2397768098.0,1145151330.0,0.023214113544277156
2025-08-14,89.85,91.3,88.51,88.65,34968106.0,3151502979.0,1145151330.0,0.030535794775700082
2025-08-15,89.66,92.97,89.65,92.69,37618989.0,3465634377.0,1145151330.0,0.03285067048736694
2025-08-18,92.71,93.29,91.2,91.43,40979940.0,3787493032.0,1145151330.0,0.03578561097248169
2025-08-19,92.03,92.76,89.21,89.3,35089728.0,3205167959.0,1145151330.0,0.030642000826213947
2025-08-20,90.17,92.56,88.04,92.55,41755778.0,3773037133.0,1145151330.0,0.03646310920321771
2025-08-21,92.57,94.63,90.51,90.88,36857017.0,3419729266.0,1145151330.0,0.03218528069997526
2025-08-22,91.64,98.86,90.88,98.78,71805319.0,6876378058.0,1145151330.0,0.06270378169145557
2025-08-25,102.53,106.24,99.28,101.64,74715233.0,7626148836.0,1145151330.0,0.06524485545504279
2025-08-26,100.67,105.9,99.97,103.26,47991543.0,4985994764.0,1145151330.0,0.04190847248109995
2025-08-27,102.86,115.49,102.52,107.84,78187592.0,8569515518.0,1145151330.0,0.06827708264548756
2025-08-28,108.64,117.32,108.64,117.11,80976049.0,9229646128.0,1145151330.0,0.07071209444432117
2025-08-29,114.77,124.27,110.63,122.49,70332022.0,8155828408.0,1145151330.0,0.0614172294590969
2025-09-01,127.58,129.55,119.41,123.81,64423613.0,8008368599.0,1145151330.0,0.05625772883658966
2025-09-02,124.14,126.76,113.63,115.02,70348241.0,8390027696.0,1145151330.0,0.061431392652707306
2025-09-03,113.98,115.44,110.61,112.12,49835491.0,5648215323.0,1145151330.0,0.043518694599079755
2025-09-04,112.38,112.61,100.77,102.51,67162780.0,7112289575.0,1145151330.0,0.05864969828922087
2025-09-05,103.81,108.4,102.14,108.05,50248472.0,5315320108.0,1145151330.0,0.04387932903156127
2025-09-08,109.64,112.22,107.68,108.97,45988310.0,5052386115.0,1145151330.0,0.040159155209643776
2025-09-09,110.14,112.13,107.35,107.59,40204588.0,4401854457.0,1145151330.0,0.03510853713980317
2025-09-10,108.64,117.15,107.66,113.72,58552099.0,6667367576.0,1145151330.0,0.0511304466633244
2025-09-11,109.64,118.88,107.64,117.01,78777547.0,8997684448.0,1145151330.0,0.06879225909819273
2025-09-12,117.01,122.48,115.64,117.81,66354639.0,7877920482.0,1145151330.0,0.05794399155961335
2025-09-15,119.9,120.63,115.82,116.77,42287466.0,4986853163.0,1145151330.0,0.0369274041711151
2025-09-16,117.61,124.14,116.7,120.08,54284336.0,6574364949.0,1145151330.0,0.04740363529071743
2025-09-17,119.37,119.99,115.12,118.72,43351264.0,5121161588.0,1145151330.0,0.03785636261715733
2025-09-18,119.13,124.14,116.19,118.62,62531463.0,7585970354.0,1145151330.0,0.05460541446517815
2025-09-19,121.77,131.11,119.27,120.19,75327646.0,9426904078.0,1145151330.0,0.06577964328959038
2025-09-22,119.78,126.02,119.71,124.88,55863877.0,6942433230.0,1145151330.0,0.04878296478073339
2025-09-23,123.64,127.35,120.17,125.89,58699795.0,7297717212.0,1145151330.0,0.05125942175694805
2025-09-24,124.59,139.53,123.59,135.41,78176977.0,10312100711.0,1145151330.0,0.06826781312824393
2025-09-25,132.71,136.75,131.66,136.15,44479831.0,6000713850.0,1145151330.0,0.038841880400208764
2025-09-26,135.15,138.99,132.57,132.66,37983323.0,5178707826.0,1145151330.0,0.033168824071487565
2025-09-29,134.22,143.41,132.56,143.18,50769723.0,7038909279.0,1145151330.0,0.044334509920186706
2025-09-30,145.32,157.45,142.03,154.29,59384622.0,9028981402.0,1145151330.0,0.05185744490206373
2025-10-09,161.47,169.34,155.27,156.56,75901410.0,12306816994.0,1145151330.0,0.06628068099960203
2025-10-10,153.49,158.48,148.06,149.57,53632206.0,8189039489.0,1145151330.0,0.04683416470380382
2025-10-13,140.54,152.05,140.54,147.56,48688086.0,7213219113.0,1145151330.0,0.04251672658844137
2025-10-14,150.74,155.39,143.3,146.52,51426901.0,7689556270.0,1145151330.0,0.04490838865811735
2025-10-15,142.64,144.52,135.93,144.07,45865171.0,6457985399.0,1145151330.0,0.04005162444338252
2025-10-16,143.03,150.5,142.73,144.12,40264866.0,5911915893.0,1145151330.0,0.035161174724392105
2025-10-17,142.68,144.97,137.36,137.55,38201918.0,5365666868.0,1145151330.0,0.033359711506425964
2025-10-20,141.51,142.52,133.22,134.7,45838667.0,6315068479.0,1145151330.0,0.040028479904049015
2025-10-21,135.85,139.98,134.85,138.54,35121873.0,4875734734.0,1145151330.0,0.030670071352054407
2025-10-22,137.24,137.61,134.45,136.1,25101972.0,3424355151.0,1145151330.0,0.021920222543862392
2025-10-23,135.63,136.94,132.08,136.16,22303875.0,3004703089.0,1145151330.0,0.019476792643641255
2025-10-24,139.13,145.92,139.04,145.78,49097771.0,7076979205.0,1145151330.0,0.04287448279870574
2025-10-27,152.71,153.17,145.84,150.73,54398476.0,8145484175.0,1145151330.0,0.04750330770693861
2025-10-28,147.22,151.81,146.71,149.08,34833876.0,5205905760.0,1145151330.0,0.03041857882660801
2025-10-29,148.72,155.21,148.72,153.01,32729927.0,4988411386.0,1145151330.0,0.0285813116070869
2025-10-30,154.71,158.58,150.93,151.72,43691161.0,6756662788.0,1145151330.0,0.03815317666355939
2025-10-31,147.73,148.72,136.04,136.04,70786084.0,9928715900.0,1145151330.0,0.06181373775289594
2025-11-03,133.75,135.01,127.79,132.88,47736471.0,6257947515.0,1145151330.0,0.041685731614178885
2025-11-04,134.55,134.63,128.64,129.83,32812518.0,4317429028.0,1145151330.0,0.028653433952698634
2025-11-05,124.97,129.34,124.93,128.67,28966253.0,3685197269.0,1145151330.0,0.025294694457543877
2025-11-06,130.34,133.16,128.72,132.06,38545543.0,5066112411.0,1145151330.0,0.03365978101776295
2025-11-07,129.76,132.63,128.84,129.84,25636165.0,3353290907.0,1145151330.0,0.02238670499557469
2025-11-10,131.76,132.57,124.77,127.56,31798804.0,4071395446.0,1145151330.0,0.02776821121100213
2025-11-11,129.05,130.75,126.56,126.9,24086301.0,3104258517.0,1145151330.0,0.021033290857724454
2025-11-12,124.97,127.26,122.47,124.45,27774747.0,3459722133.0,1145151330.0,0.024254215379551625
2025-11-13,123.77,130.03,123.57,127.56,30793238.0,3945799723.0,1145151330.0,0.026890103686121554
2025-11-14,123.77,124.01,120.94,120.94,29483825.0,3613577351.0,1145151330.0,0.02574666267033895
2025-11-17,121.05,123.57,119.85,120.97,20181943.0,2454629886.0,1145151330.0,0.01762382182274547
2025-11-18,120.57,122.65,119.56,120.67,22624775.0,2740616115.0,1145151330.0,0.01975701761617829
2025-11-19,119.88,121.84,118.46,119.18,17231731.0,2068680523.0,1145151330.0,0.015047557950266712
2025-11-20,122.13,122.57,117.66,117.8,17885204.0,2138178618.0,1145151330.0,0.015618201307944165
2025-11-21,114.66,116.78,113.49,113.69,23934540.0,2757308507.0,1145151330.0,0.020900766014916125
2025-11-24,115.45,115.73,111.79,113.69,19742532.0,2249464316.0,1145151330.0,0.017240107471210814
2025-11-25,116.38,118.55,115.5,116.07,26293764.0,3075887228.0,1145151330.0,0.022960951370505765
2025-11-26,114.86,119.02,114.24,116.89,22175521.0,2605052139.0,1145151330.0,0.019364707894108633
2025-11-27,117.98,121.99,116.8,117.18,30073082.0,3601089382.0,1145151330.0,0.026261229596615848
2025-11-28,117.36,119.0,116.64,118.28,18261822.0,2156907673.0,1145151330.0,0.01594708185860466
2025-12-01,119.78,120.87,116.75,120.22,24695279.0,2952408801.0,1145151330.0,0.021565079088717472
2025-12-02,119.84,120.03,117.32,117.94,16743606.0,1986826731.0,1145151330.0,0.01462130424282003
2025-12-03,118.5,120.05,117.68,117.88,15807818.0,1879712163.0,1145151330.0,0.013804130149331443
2025-12-04,117.33,120.1,116.63,119.48,16556455.0,1968861996.0,1145151330.0,0.014457875187552724
2025-12-05,119.28,119.99,117.48,119.01,18551177.0,2208461366.0,1145151330.0,0.01619976025352038
2025-12-08,119.78,124.54,119.03,122.88,29944577.0,3675936356.0,1145151330.0,0.026149012986781406
2025-12-09,122.9,124.27,121.8,122.87,22938030.0,2825894249.0,1145151330.0,0.020030566615156443
2025-12-10,122.07,122.13,117.61,120.28,28483933.0,3394900658.0,1145151330.0,0.02487350994911738
2025-12-11,123.59,126.21,119.06,119.17,38433365.0,4724702542.0,1145151330.0,0.03356182191221836
2025-12-12,118.66,121.27,117.5,120.17,38700465.0,4636449696.0,1145151330.0,0.03379506619443912
2025-12-15,117.75,118.65,114.6,114.92,30534292.0,3558366587.0,1145151330.0,0.026663979860198913
2025-12-16,114.29,115.62,112.41,113.36,21508363.0,2453623052.0,1145151330.0,0.018782114150799615
2025-12-17,113.89,117.37,112.6,117.08,22516836.0,2600876285.0,1145151330.0,0.019662760204801927
2025-12-18,116.15,119.26,115.66,116.55,20147989.0,2369083916.0,1145151330.0,0.017594171593024302
2025-12-19,118.78,119.58,116.65,117.36,21788552.0,2578921823.0,1145151330.0,0.019026788363420928
2025-12-22,118.3,120.94,117.92,120.17,24113022.0,2896335090.0,1145151330.0,0.02105662489166388
2025-12-23,120.48,121.92,119.58,120.77,21417825.0,2591075075.0,1145151330.0,0.01870305211102536
2025-12-24,120.27,122.13,119.69,121.57,20915113.0,2533918138.0,1145151330.0,0.01826406034912434
2025-12-25,121.77,123.01,120.09,121.07,18586560.0,2257158472.0,1145151330.0,0.016230658353250133
2025-12-26,120.21,122.51,119.48,120.65,18911598.0,2291736955.0,1145151330.0,0.016514496822005176
2025-12-29,120.65,122.36,118.44,118.9,23769875.0,2860079560.0,1146426521.0,0.020733884435320038
2025-12-30,118.76,122.21,118.28,119.69,26526937.0,3195267437.0,1146426521.0,0.023138802630683384
2025-12-31,120.77,120.87,117.5,117.58,19750088.0,2347258375.0,1146426521.0,0.017227521902382786
2026-01-05,119.28,129.01,119.28,127.51,53377969.0,6697219456.0,1146426521.0,0.046560305455459715
2026-01-06,128.76,135.38,126.81,133.27,53490577.0,7068415855.0,1146426521.0,0.046658530677868015
2026-01-07,140.74,143.02,132.85,135.45,62126566.0,8527476023.0,1146426521.0,0.05419149405738495
2026-01-08,134.25,135.63,131.25,131.83,40331930.0,5373015630.0,1146426521.0,0.035180562610170114
2026-01-09,130.75,133.52,129.02,132.13,35701566.0,4697780145.0,1146426521.0,0.0311416085950789
2026-01-12,133.91,134.73,130.37,131.99,41204303.0,5457945577.0,1146426521.0,0.03594151238237099
2026-01-13,131.99,133.82,128.26,129.26,36345973.0,4755801760.0,1146426521.0,0.03170370916427883
2026-01-14,131.74,135.6,129.95,132.2,52352237.0,6980979874.0,1146426521.0,0.04566558435366134
2026-01-15,132.55,136.82,132.15,134.95,48006473.0,6470337082.0,1146426521.0,0.041874880003757345
2026-01-16,137.84,143.73,135.75,142.32,64618779.0,9066637555.0,1146426521.0,0.0563653909049789
2026-01-19,141.23,141.73,136.84,138.64,52044889.0,7229000807.0,1146426521.0,0.045397492160773205
2026-01-20,137.69,146.72,137.24,142.73,62402524.0,8965934253.0,1146426521.0,0.054432205515943397
2026-01-21,143.73,162.89,143.43,159.72,90353438.0,14053821104.0,1146426521.0,0.0788131086859251
2026-01-22,172.55,181.46,163.8,167.59,114081879.0,19457143659.0,1146426521.0,0.09951085124975052
2026-01-23,162.89,170.15,157.71,159.72,74383621.0,12036487451.0,1146426521.0,0.06488302532910437
2026-01-26,157.89,169.02,157.89,163.8,68082147.0,11289036898.0,1146426521.0,0.059386402663306845
2026-01-27,161.83,170.16,155.31,168.7,66149015.0,10860031421.0,1146426521.0,0.057700178588244645
2026-01-28,170.68,175.85,168.56,172.94,64991983.0,11220605164.0,1146426521.0,0.056690927686590044
2026-01-29,175.27,175.67,161.82,161.88,60253822.0,10043739113.0,1146426521.0,0.052557944967499576
2026-01-30,160.18,185.53,159.9,181.51,91432100.0,15888889058.0,1146426521.0,0.07975399934070436
2026-02-02,180.66,188.53,176.06,177.6,75981861.0,13766339252.0,1146426521.0,0.06627713124930402
2026-02-03,184.44,188.44,174.67,181.69,68419618.0,12463547881.0,1146426521.0,0.05968077041720845
2026-02-04,175.27,175.36,163.8,170.58,56740417.0,9577099946.0,1146426521.0,0.04949328714980068
2026-02-05,161.58,170.33,161.2,167.83,32465215.0,5433114062.0,1146426521.0,0.028318618250109374
2026-02-06,164.69,166.65,162.5,163.23,31515210.0,5193818869.0,1146426521.0,0.02748995197050226
2026-02-09,170.56,173.47,165.56,173.13,42330156.0,7195903953.0,1146426521.0,0.03692356659986933
2026-02-10,172.18,179.66,171.79,177.17,38977643.0,6880679822.0,1146426521.0,0.03399925096464163
2026-02-11,174.57,174.57,168.2,169.58,28569413.0,4884135853.0,1146426521.0,0.024920404820257994
2026-02-12,171.36,174.57,164.69,167.8,40102613.0,6717266030.0,1146426521.0,0.03498053496269387
2026-02-13,166.49,170.78,163.92,164.29,29260081.0,4875817521.0,1146426521.0,0.025522857735772845
2026-02-24,169.67,177.31,166.72,174.28,40382609.0,6969692576.0,1146426521.0,0.035224768670542646
2026-02-25,174.29,174.3,165.3,167.43,35992104.0,6047307975.0,1146426521.0,0.0313950378333929
2026-02-26,167.59,168.56,163.57,164.81,34361643.0,5689131101.0,1146426521.0,0.029972826317754036
2026-02-27,162.2,165.37,161.26,163.24,25820772.0,4204995601.0,1146426521.0,0.022522832058592963
2026-03-02,158.73,164.25,157.96,159.14,31212432.0,5021299240.0,1146426521.0,0.02722584607757866
2026-03-03,159.76,160.66,147.39,147.61,52208958.0,7929787641.0,1146426521.0,0.0455406055631541
2026-03-04,146.72,154.55,146.72,150.03,40725055.0,6178671223.0,1146426521.0,0.03552347599606866
2026-03-05,156.22,156.54,150.83,152.34,30201925.0,4637827383.0,1146426521.0,0.026344405373364525
2026-03-06,150.6,154.39,150.35,151.33,21090811.0,3209139230.0,1146426521.0,0.01839700200027037
2026-03-09,144.73,149.0,140.57,147.9,36559849.0,5283916931.0,1146426521.0,0.0318902680026189
2026-03-10,152.7,153.73,150.58,152.69,30572221.0,4669719591.0,1146426521.0,0.026667405577230185
2026-03-11,153.8,154.02,149.04,149.52,25190545.0,3804569502.0,1146426521.0,0.021973100358867223
2026-03-12,148.77,150.81,146.02,147.57,23528572.0,3492954221.0,1146426521.0,0.020523401691262863
2026-03-13,146.5,150.17,144.97,146.23,26574876.0,3921210918.0,1146426521.0,0.023180618655628607
2026-03-16,146.72,153.42,145.13,152.21,40965481.0,6145692306.0,1146426521.0,0.03573319375433395
2026-03-17,152.71,152.71,146.15,146.32,29952447.0,4463314315.0,1146426521.0,0.02612679177543207
2026-03-18,149.72,153.66,148.34,153.33,47978750.0,7302233907.0,1146426521.0,0.04185069790443203
2026-03-19,150.26,153.27,148.47,149.4,38243378.0,5771710067.0,1146426521.0,0.033358769445285714
2026-03-20,151.12,151.59,144.59,144.63,35075343.0,5195762804.0,1146426521.0,0.030595369487269562
2026-03-23,139.73,142.11,135.66,136.54,38349982.0,5332637842.0,1146426521.0,0.03345175752437081
2026-03-24,139.74,139.74,131.85,137.31,30040434.0,4070281341.0,1146426521.0,0.026203540697746996
2026-03-25,139.24,143.61,138.94,141.73,32579974.0,4614540748.0,1146426521.0,0.02841871973755569
2026-03-26,139.62,140.08,135.85,136.73,24847742.0,3429348107.0,1146426521.0,0.021674081630915096
2026-03-27,131.76,136.69,131.34,134.85,23487311.0,3155339568.0,1146426521.0,0.020487410723464935
2026-03-30,131.33,133.05,130.8,131.75,25571949.0,3378424406.0,1146426521.0,0.022305789801246232
2026-03-31,129.76,129.76,124.77,125.05,36443845.0,4627857546.0,1146426521.0,0.03178908053192185
2026-04-01,129.76,130.87,127.03,129.73,34230627.0,4427751403.0,1146426521.0,0.029858544244197576
2026-04-02,131.35,133.15,127.48,128.76,30582423.0,3994346358.0,1146426521.0,0.02667630453395626
2026-04-03,130.47,130.8,126.76,127.02,18598057.0,2383276219.0,1146426521.0,0.01622263325152088
2026-04-07,128.73,130.26,127.45,127.66,19802596.0,2553643322.0,1146426521.0,0.017273323355016836
2026-04-08,133.42,138.95,132.28,138.95,50042866.0,6807382587.0,1146426521.0,0.043651176140228176
2026-04-09,137.26,141.63,136.4,138.91,37145423.0,5192060559.0,1146426521.0,0.032401049975360786
2026-04-10,142.73,145.23,142.03,143.26,40140866.0,5781459387.0,1146426521.0,0.03501390212517597
2026-04-13,142.13,154.86,142.11,152.01,53492100.0,8013876154.0,1146426521.0,0.04665985915376429
2026-04-14,157.2,159.7,152.77,153.07,63013164.0,9866055917.0,1146426521.0,0.05496485195146667
2026-04-15,155.71,155.79,145.76,146.9,49131662.0,7391381043.0,1146426521.0,0.04285635503018863
2026-04-16,147.2,152.56,144.07,150.72,39731202.0,5943470586.0,1146426521.0,0.03465656217141892
2026-04-17,150.24,154.71,149.75,150.5,45525375.0,6918522635.0,1146426521.0,0.039710678500606666
2026-04-20,152.91,156.68,151.96,154.37,43231391.0,6681984367.0,1146426521.0,0.0377096919934217
2026-04-21,154.4,159.33,149.38,158.1,45216078.0,7056650218.0,1146426521.0,0.039440886242372616
2026-04-22,158.11,163.94,157.0,163.04,58169520.0,9344823543.0,1146426521.0,0.050739858974354624
2026-04-23,166.34,168.56,157.85,159.4,62142969.0,10151119437.0,1146426521.0,0.054205801995747795
2026-04-24,166.69,171.68,161.1,163.19,62112176.0,10258761896.0,1146426521.0,0.05417894201001304
2026-04-27,174.44,180.26,170.75,177.76,82557442.0,14577855792.0,1146426521.0,0.07201285079133302
2026-04-28,172.38,177.04,169.7,173.28,69486273.0,12058490133.0,1146426521.0,0.060611187657617006
2026-04-29,170.68,171.63,165.04,169.58,51749650.0,8740377398.0,1146426521.0,0.045139962354377526
2026-04-30,173.95,174.81,169.21,172.98,59128793.0,10225515353.0,1146426521.0,0.05157660950518084
